TotMean,ModDepth,StandardScore,Rayleigh,ModFreq,Age,Scaled,ScaledZ
33.9991581595438,-24,Inf,3.69391852399938,32,2,1,NaN
32.6658577589501,-30,Inf,1.3031035799662,32,2,0.960784311354502,NaN
20.1328348495143,0,33.561852324114,131.290762867856,32,2,1,1
19.1995251243217,-2.5,32.0004649063444,128.610097798761,32,2,0.953642408922104,0.953477316964184
15.7329435233166,-6,26.2010215400342,91.0204385104019,32,2,0.781456940411755,0.780678649289236
11.0663929900989,-12,18.3940812604301,23.8040981191988,32,2,0.549668890288735,0.548065139039244
7.99980257309622,-18,13.2638061081244,12.2389561848188,32,2,0.39735102547117,0.395204828983602
7.59981177054477,-24,12.5946385322711,4.97984617646116,32,2,0.377483440725096,0.375266490378481
8.79978210141073,-30,14.6021377854524,0.366572553409815,32,2,0.437086091809024,0.435081402672189
21.4661348262737,0,Inf,232.634244682571,16,2,1,NaN
21.0661457614431,-2.5,Inf,230.741860821253,16,2,0.981366507381616,NaN
15.0662935985121,-6,Inf,166.524524311835,16,2,0.701863363872641,NaN
4.44433471573853,-12,Inf,44.5223022162395,16,2,0.207039355324408,NaN
3.55546767840541,-18,Inf,16.1593788595333,16,2,0.165631479871898,NaN
3.33325068360859,-24,Inf,0.842974146147946,16,2,0.155279500039701,NaN
1.59996032813212,-30,Inf,2.00716770285677,16,2,0.0745341600190562,NaN
13.3330033701859,0,Inf,161.246502585264,32,2,0.854700830434043,NaN
15.5996143860244,-2.5,Inf,180.345698958538,32,2,1,NaN
11.7330426182194,-6,Inf,129.380089254646,32,2,0.752136708502933,NaN
2.66660067403718,-12,Inf,21.8952060640825,32,2,0.170940166086809,NaN
2.28565779326062,-18,Inf,2.13058892907554,32,2,0.146520147017757,NaN
1.99995041016515,-24,Inf,0.631949290616566,32,2,0.12820511845196,NaN
1.77773369792458,-30,Inf,1.91291612384038,32,2,0.113960105290631,NaN
13.8663230981124,0,23.0782174137753,48.3115397736134,32,2,0.94545453820365,0.945187529556941
14.5329738282022,-2.5,24.1934943607458,46.4703729411639,32,2,0.990909122933901,0.990864621655465
14.6663033893287,-6,24.4165487716425,25.205368316654,32,2,1,1
11.4663831145154,-12,19.063224829191,30.4153444314695,32,2,0.781818213501462,0.780750179211695
10.5330733045559,-18,17.5018391313324,3.4861695873853,32,2,0.718181877528855,0.716802333328089
7.8664719947672,-24,13.0407340378634,0.329163383645106,32,2,0.536363648422199,0.534094075285897
9.33310233793842,-30,15.4943412082116,2.9791180531855,32,2,0.636363648711184,0.634583591363525
34.3991482415769,0,14.465998255446,109.57230217108,32,2,1,1
34.1324895431582,-2.5,14.3519646029342,114.96844177206,32,2,0.992248101710367,0.992117125240986
33.0658477138328,-6,13.8958269841686,117.772398423771,32,2,0.961240304022046,0.960585418219396
24.1327366446637,-12,10.0756805214745,58.9465994621598,32,2,0.701550412678399,0.69650779320959
16.7995850983413,-18,6.93973910944303,23.4594348673532,32,2,0.488372124227085,0.479727633509871
17.466234260244,-24,7.22482427383666,16.428942626035,32,2,0.507751940181276,0.499434891824126
17.9995542000876,-30,7.4528926663488,0.311936727358808,32,2,0.523255810686971,0.515200716517647
32.3991977042614,0,22.6721744358185,109.581499646915,16,2,1,1
32.2658687788864,-2.5,22.5776230979862,156.365386627207,16,2,0.995884807809378,0.995829630805818
28.1326367020921,-6,19.6465065279472,82.0786607427938,16,2,0.868312757583867,0.866547078824026
18.3995444940378,-12,12.7442016685328,30.2203487899148,16,2,0.567901238233987,0.562107604835598
16.2662649465805,-18,11.2313683908701,12.8176580954408,16,2,0.502057646459592,0.495381174075933
14.2663134768294,-24,9.81308584990816,5.03053011441937,16,2,0.440329220712554,0.432825085996385
13.333003285419,-30,9.15122101478596,6.58399176342318,16,2,0.411522637292507,0.403632260359133
19.8661750067428,0,2.94269734019821,133.776406571114,16,2,0.818681307059622,0.786645208162023
24.2660664600908,-2.5,3.74081899904246,130.211397220147,16,2,1,1
16.5329239840667,-6,2.33805973407313,108.918499186577,16,2,0.681318664121257,0.625012793901977
11.0663928205652,-12,1.34645415320869,28.2601357336303,16,2,0.456043950871294,0.359935659424672
9.59976285884491,-18,1.08041369508144,5.92581779568363,16,2,0.395604408099399,0.288817420826293
8.66645211644982,-24,0.911115082641642,0.756926833439058,16,2,0.357142849283097,0.243560322719399
8.13313209183932,-30,0.814373090878846,3.43062105619012,16,2,0.33516483214185,0.217699143178887
45.0655534807318,0,15.89398522202,400.61095736709,64,2,0.983597922337755,0.983192891017877
43.7322489689447,-2.5,15.4119370175381,339.698003317398,64,2,0.954497302322113,0.953373663105303
45.817048264623,-6,16.1656836285353,408.64121133823,64,2,1,1
34.5324779298537,-12,12.0858152862812,226.680168178107,64,2,0.753703681005515,0.747621663518613
25.599365250114,-18,8.85610227651205,100.759488888209,64,2,0.558730128188555,0.547833452640349
18.6662057778462,-24,6.34946028629374,25.1953377861655,64,2,0.407407427690165,0.392774004007218
18.3699167622623,-30,6.24233877976071,4.30776487072087,64,2,0.400940642360114,0.386147528505499
34.5324781841543,0,9.99010125485949,74.1252052005462,128,2,1,1
34.13248894979,-2.5,9.86834018044466,28.8841121691129,128,2,0.988417013333615,0.987811827797481
27.1993264259148,-6,7.75781008245012,17.264351351626,128,2,0.787644787057176,0.776549694996984
25.4660365790396,-12,7.23017779663811,38.0600026095826,128,2,0.737451753194042,0.723734185689173
22.5327768675162,-18,6.33726162958068,4.18454073738338,128,2,0.652509696736902,0.634354093908512
23.8660757846897,-24,6.74313232489871,0.741979600002303,128,2,0.691119694839653,0.674981379354754
21.8661249930736,-30,6.13432554650885,1.25219069512441,128,2,0.633204627726578,0.614040377571242
71.9982165884333,0,61.3340775268347,125.547087935188,32,2,1,1
64.2650771216332,-2.5,54.7200929279541,148.674362944921,32,2,0.892592624745063,0.892164603013931
50.6654121285715,-6,43.0885976988548,62.5933762209244,32,2,0.703703710026493,0.702522960095109
31.1992284753648,-12,26.4395977119757,11.607006084763,32,2,0.433333351209383,0.43107516698866
22.7994370917386,-18,19.2554403482521,8.02704768490723,32,2,0.316666692205282,0.31394358771969
20.5328249315473,-24,17.3168566742473,0.868403054943964,32,2,0.285185187973753,0.282336628714615
19.8661746252919,-30,16.7466852868901,0.779510547894555,32,2,0.27592592659418,0.273040468890449
38.5323790892515,0,14.500187291382,182.876904616326,32,2,1,1
37.8657300121157,-2.5,14.2416495984041,141.915758186307,32,2,0.982698989969146,0.982170044580627
24.1327357546115,-6,8.91576409914225,43.7637530563636,32,2,0.626297579464624,0.614872340610471
17.732894738767,-12,6.43379841673163,5.75843366626711,32,2,0.46020762688161,0.443704504462193
17.7328953745186,-18,6.43379866328677,2.04290267638681,32,2,0.460207643380762,0.443704521465775
17.8662243846605,-24,6.48550588957922,1.64441458109095,32,2,0.463667824488009,0.447270491011781
17.8662242575102,-30,6.4855058402682,4.69845205617359,32,2,0.463667821188179,0.447270487611065
56.2652730651167,0,8.63404781039664,154.395711275324,64,2,0.824218749323352,0.81010857925407
53.1986839196171,-2.5,8.11684406138671,174.997992029986,64,2,0.779296897308752,0.761580796747377
68.2649759075586,-6,10.6578896107318,228.163995136352,64,2,1,1
62.6651166239673,-12,9.71343044845635,155.847228593203,64,2,0.917968779609995,0.91138403597984
47.9988154385773,-18,7.23984641183224,39.4137571664258,64,2,0.703125062309773,0.679294557952842
44.5322310402654,-24,6.65518039953076,0.19301394699978,64,2,0.652343759713165,0.624436979796585
49.4654418824724,-30,7.48720419573781,1.81519868687605,64,2,0.724609380210671,0.702503447605489
65.8650353305935,0,13.1181054892675,25.1278890764426,256,2,1,1
62.5169715793185,-2.5,12.421697109543,27.8897425199634,256,2,0.94916781362873,0.946912427233167
60.3985039127914,-6,11.9810487991328,5.87352145754762,256,2,0.917004046375073,0.913321577489606
43.8655805220927,-12,8.54214582536453,0.55839682791903,256,2,0.665991907571599,0.651172216319898
39.6656865256172,-18,7.66855392557282,1.51479819851426,256,2,0.602226755463273,0.584577851721562
37.7323990099523,-24,7.26642370155512,0.38074824300975,256,2,0.572874497380343,0.553923255724701
38.2212774251264,-30,7.36811203555533,2.33735552243602,256,2,0.580296924358789,0.561675010281288
39.1990293107401,0,4.73620533089541,76.4763779175937,16,2,0.970297000099063,0.964374834330081
40.3990008283423,-2.5,4.91116644928369,89.1934485519547,16,2,1,1
39.9990094324227,-6,4.85284594671408,75.530497536136,16,2,0.990098978001481,0.988124918352519
39.7323507763875,-12,4.81396594331112,16.3649696063743,16,2,0.98349835297196,0.980208264782645
36.9324213041256,-18,4.40572392698882,22.2383449261129,16,2,0.914191453918714,0.897082999015723
38.7990391863236,-24,4.67788501371654,14.4130628669207,16,2,0.960396009574171,0.952499790431419
36.9324189306531,-30,4.4057235809261,1.61727636748833,16,2,0.914191395167942,0.897082928551258
29.7325970726077,0,3.52503977905596,148.617342162365,32,2,1,1
29.1992781923499,-2.5,3.4438657096194,147.785543531524,32,2,0.982062822196278,0.976972155060814
26.53267637396,-6,3.037994233513,111.358491708527,32,2,0.892376683717422,0.86183261010649
22.2661156684747,-12,2.38860020719435,37.8541467519572,32,2,0.748878936276583,0.677609433342065
14.2663144940319,-18,1.17098643042536,1.32239559631992,32,2,0.479820664814218,0.332190983313941
13.1996730461575,-24,1.00863773031592,0.757935215756244,32,2,0.443946185189393,0.286135134221392
14.1329833647182,-30,1.15069269857072,1.78057708724364,32,2,0.475336322965839,0.326433961230046
61.0651545157309,0,9.79418664859926,163.979286918815,64,2,0.984946233676171,0.983332897220687
61.8651366718185,-2.5,9.93647918283235,167.165807502309,64,2,0.997849491154111,0.997619017647064
61.9984649190585,-6,9.96019422952467,130.430970302496,64,2,1,1
49.5987730965529,-12,7.75466556903226,70.4634034571956,64,2,0.800000018731207,0.778565697649285
42.665613030917,-18,6.52146691769259,25.4506676118095,64,2,0.688172087593115,0.654752986479041
39.3323595500016,-24,5.92858233716602,5.91541817809938,64,2,0.634408603525129,0.595227582971437
40.2656693599611,-30,6.09458981254926,0.637355748632039,64,2,0.649462360278268,0.611894675154353
15.5551702335817,0,2.98193760746749,45.0353354323237,8,2,0.957711388735385,0.94687756297405
15.0662938951961,-2.5,2.86286326417268,59.9396009949743,8,2,0.927611915060429,0.909066971729831
16.1329337748834,-6,3.12266197651215,31.5763469868314,8,2,0.993283530678657,0.991562853262615
15.3329539498848,-12,2.927812962904,2.39312225736094,8,2,0.944029824183971,0.929690948669052
16.2420228228899,-18,3.14923251333732,2.709973869902,8,2,1,1
14.5329736586684,-24,2.73296383574038,3.688607613462,8,2,0.894776088984869,0.867819008017351
14.1329832375679,-30,2.63553920505763,2.3060732849844,8,2,0.870149204423618,0.836883016384421
14.6663034740956,0,2.16733384651357,6.89398251197905,8,2,1,1
14.2663139854307,-2.5,2.08919222589958,16.2153766428364,8,2,0.972727314052148,0.963945738798067
13.8663231404958,-6,2.01105034032579,3.73686582275941,8,2,0.945454535629051,0.92789135534464
10.5330726264209,-12,1.35986923566321,1.37971913702623,8,2,0.718181827140354,0.627438748234718
11.0663929900989,-18,1.46405826738838,1.14316430204703,8,2,0.754545479687158,0.67551119073949
11.4663827330645,-24,1.54219993768235,1.40732710575808,8,2,0.781818182974124,0.711565474863585
10.7997325963428,-30,1.41196371012585,0.958425411712201,8,2,0.736363638964505,0.651474950385316
12.7996832184251,0,7.51015656739364,58.8836850696031,32,2,1,1
10.666402823299,-2.5,6.21509183949713,65.9013570725862,32,2,0.833333344370957,0.827558225148166
11.1997227207592,-6,6.53885789925378,4.90231946147121,32,2,0.8749999925496,0.870668652587499
12.5330235451873,-12,7.34827370476026,11.1301012244526,32,2,0.979166697434047,0.978444808549502
10.7997334016281,-18,6.29603372108877,2.60122465076553,32,2,0.843750053601477,0.838335880828883
9.86642240493235,-24,5.72944240250725,1.35710099251134,32,2,0.770833327400609,0.762892537737814
8.13313196468901,-30,4.67720223872574,1.2482283715432,32,2,0.635416660389016,0.622783586035003
19.0661942069252,0,6.20553644790277,14.1364582864871,16,2,1,1
18.6662046758768,-2.5,6.06480357422707,29.8444673454523,16,2,0.979021008245939,0.977321400839847
18.6662040825087,-6,6.06480336545561,20.2438906114689,16,2,0.979020977124464,0.977321367197073
17.5995650081068,-12,5.68951558799322,4.80190204261431,16,2,0.923076982070932,0.916845084346585
16.7995848016573,-18,5.40804943801116,3.66896090319102,16,2,0.881118938542825,0.87148782114379
18.1328847360332,-24,5.87715954382952,0.758482776741912,16,2,0.951048989601029,0.947083236585577
17.1995741207884,-30,5.54878223712559,4.04247467303334,16,2,0.902097919182067,0.89416640828866
12.3996927549411,0,8.37534839169958,44.0303279369889,128,2,0.808695621286921,0.805062362423765
15.3329539922682,-2.5,10.4033535569646,73.7096223788894,128,2,1,1
12.5330230365861,-6,8.46753060050574,26.6837345728981,128,2,0.817391289565338,0.813923179111519
10.7997328506434,-12,7.26916428888529,13.9653885608491,128,2,0.7043478286108,0.69873279314043
10.6664031623665,-18,7.17698249032338,5.73782626571403,128,2,0.695652199031259,0.689872015886523
11.1997226783758,-24,7.5457102120278,6.98156201069949,128,2,0.730434767105111,0.725315175602802
9.1997722258272,-30,6.16297968791719,0.175412127531768,128,2,0.59999998894318,0.592403175973131
15.9996035780053,0,26.6471005384155,94.5088421770626,64,2,1,1
13.5996635096415,-2.5,22.6321078120201,78.9372817763533,64,2,0.850000029271788,0.84932721964976
12.6663528943967,-6,21.0707207669551,37.0641587338951,64,2,0.791666670529836,0.790732212556437
10.6664030775997,-12,17.7248938967574,15.1388301725256,64,2,0.666666709934166,0.665171577343076
7.99980270024653,-18,13.2637903632114,2.48207401825089,64,2,0.500000056954154,0.497757358031873
11.466383072132,-24,19.0632247582855,2.1586214364888,64,2,0.716666698410882,0.715395835685881
11.5997129299426,-30,19.2862796655215,3.50139270112775,64,2,0.725000020993568,0.723766536539974
11.8663730270147,0,8.00662052347942,98.4596109835849,64,2,0.71774192353429,0.712777192606626
16.532924492668,-2.5,11.2329920296681,114.119016274125,64,2,1,1
10.2664122326648,-6,6.9004358052987,48.8374685739009,64,2,0.620967708236842,0.614300783537777
6.79983190316276,-12,4.50370321136091,25.5071433357505,64,2,0.411290325929834,0.400935316206575
8.93311323072443,-18,5.97861635452191,12.471030456456,64,2,0.540322629229092,0.532237211486615
7.99980202211154,-24,5.33334142033588,2.61044507817351,64,2,0.483870958562672,0.474792593660683
6.39984156682911,-30,4.22715693658045,0.772697931552686,64,2,0.387096763773844,0.376316205461187
63.0651048411292,0,38.0251206223475,325.575886059185,128,2,1,1
62.2651270081521,-2.5,37.5394727548873,345.701273389226,128,2,0.987315047917666,0.987228235978959
56.9319235409059,-6,34.3018094299414,209.912249476222,128,2,0.902748416645406,0.902082856504656
41.1989811619421,-12,24.750707386546,46.2161782868765,128,2,0.653276978857464,0.650904112372489
37.865731495536,-18,22.7271693265245,6.33186699973873,128,2,0.60042287396375,0.597688290123861
38.5323797673865,-24,23.131875929913,6.03264052577681,128,2,0.610993668597802,0.6083314280486
37.1990789429584,-30,22.3224601244065,0.554777088437522,128,2,0.589852011451795,0.587045083856682
33.8658282169664,0,32.9849196006995,148.396213474003,128,2,1,1
31.5992188540819,-2.5,30.7632077379119,155.007468504164,128,2,0.933070901193878,0.932644617913803
29.1992770479972,-6,28.4108045104794,93.775737134784,128,2,0.862204723325464,0.861327080811707
22.3994462044203,-12,21.7456662217633,17.3466472243248,128,2,0.66141734555892,0.659260852686818
19.3328560417182,-18,18.73981975596,5.65427377806003,128,2,0.570866181622945,0.568132952355675
17.0662441358275,-24,16.5181054005386,4.08628848412325,128,2,0.503937007726198,0.500777494700588
20.3994948194361,-30,19.7853303166105,4.72603396988676,128,2,0.602362200881187,0.599829575336935
29.5992667061958,0,49.3987896164431,104.39139580469,128,2,1,1
26.2660169974063,-2.5,43.8224048268019,94.2888440230573,128,2,0.887387422740045,0.887114950934243
26.7993360895812,-6,44.714624952341,48.0843597841165,128,2,0.905405406005261,0.905176529617987
17.9995545815386,-12,29.9929652986348,3.06718555967128,128,2,0.608108125116859,0.607159922976153
18.3995460198416,-18,30.6621339380733,1.88275250014199,128,2,0.621621684161188,0.620706178757606
17.3329045295837,-24,28.8776881563516,0.141360918093853,128,2,0.585585605941904,0.58458290943103
18.6662042520425,-30,31.1082418027666,0.819831057726226,128,2,0.630630631404637,0.629736923602918
48.1321415242621,0,80.4034038042727,208.757248812975,8,2,0.955026421163275,0.954962577125362
50.3987538539871,-2.5,84.195345168712,225.211628058037,8,2,1,1
48.9321217307116,-6,81.7417350203287,172.055959133951,8,2,0.970899436769319,0.970858125903912
43.5989218660575,-12,72.8195294422545,41.9005360099076,8,2,0.865079362723337,0.864887830750472
